e5d6a26a0702f41801ab6ef25181e00c,SP,309.119995117188,183.8232776856
953cdb429e5304d15cc7813dc28a24b7,SP,308.959991455078,183.8232776856
c167ffdd53d4ef353ae34d914fdaef97,SP,308.950012207031,183.8232776856
3bc958811e961837de533256453f1f61,SP,308.859985351563,183.8232776856
d19e43bfc6c14d83b972cf699985898e,SP,308.829986572266,183.8232776856
f7370bf5c8d82b2d0dbc9190882f0605,SP,308.809997558594,183.8232776856
b8e4ac09d4bd2a74ff84aca7d2ffd511,SP,308.790008544922,183.8232776856
ac96fff137547e21caa549300bfae114,SP,308.579986572266,183.8232776856
47b5de1fcd6e6beb90846e2a0b8441fc,SP,308.510009765625,183.8232776856
23924b2105c5376cd6204757c8b68752,SP,308.480003118515,183.8232776856
3547ef8e58a470a7e294cc1f8f90e3db,SP,308.440002441406,183.8232776856
423a8dbe127fb9a8969448ba71969037,SP,308.429992675781,183.8232776856
404bc4f331361fa69eac240e6e2d6431,SP,308.429992675781,183.8232776856
a7056034bcc7c12cd4140957ee3c342a,SP,308.429992675781,183.8232776856
2e7827f7962394cb2944cedf40d9dd67,SP,308.429992675781,183.8232776856
1abfdac3f8679e9df8e679a10e7e392c,SP,308.350006103516,183.8232776856
f975bf6848e2b14caf976bece4dac690,SP,308.350006103516,183.8232776856
c2d0429940ce0afef52e564623133aec,SP,308.299987792969,183.8232776856
75d55004834d1aab5f9a2a4d058e65b8,SP,308.299987792969,183.8232776856
457aa02da26931909b20f4f92fe67229,SP,308.279998779297,183.8232776856
5b70139504198431b1a8465887ec205b,SP,308.279998779297,183.8232776856
8f9cdc2bab0d953cab1e98d25253d8fe,SP,308.269989013672,183.8232776856
d12b97844cdb418736b09a98bd775fc3,SP,308.239990234375,183.8232776856
4cd910358d310c25ab7a6a3326898e5f,SP,308.239990234375,183.8232776856
02147933803d610875878623ed98c7d1,SP,308.239990234375,183.8232776856
2e875622b6aaeb04d2fda8393ca10738,SP,308.160003662109,183.8232776856
81d682c2f8062f1609d67f4fece07583,SP,308.119995117188,183.8232776856
8c215a516a5d40f140276e5ae77e02ff,SP,308.119995117188,183.8232776856
18faa018136406306e04ddb1e7ebf464,SP,307.959991455078,183.8232776856
a2623335c77869716765cebebe4deb18,SP,307.740005493164,183.8232776856
7d27a8bce87ed5709757912115ec8afd,SP,307.730010986328,183.8232776856
cb85fd1337a9b227e49fbcb893babd71,SP,307.679992675781,183.8232776856
08226425318d264796a7b7e32b9a1bf3,SP,307.559997558594,183.8232776856
ce41e157e6d72b41da18b5c1b046af54,SP,307.559997558594,183.8232776856
34cc4171f1653be2c66b278bba591ca3,SP,307.540008544922,183.8232776856
02ca27924660947952e555921dd4749e,SP,307.399993896484,183.8232776856
74fbb79efe8970851ed1762f096e2d4d,SP,307.339996337891,183.8232776856
a66c1ffbed5babcacb9dd2ded3a8e5bd,SP,307.269989013672,183.8232776856
99ee18b52fa16e29f2ba296b47e956cb,SP,307.269989013672,183.8232776856
65f1b4bd7d1fdc72609cf60263022c98,SP,307.260009765625,183.8232776856
0ca483f116807018eaa073ff9ad84246,SP,307.179992675781,183.8232776856
5872806a5616a6f8c60d50f4f692f7f6,SP,307.169998168945,183.8232776856
ea4b4e3e3f339a13d491b41ded5bf3ef,SP,307.140014648438,183.8232776856
d7cca737c794c3efad350217fce55d6c,SP,307.140014648438,183.8232776856
706c5c694c0a736613b82ea666f1765c,SP,307.119995117188,183.8232776856
002f90a6eb386bc43bc9ba200db31a89,SP,307.019989013672,183.8232776856
17ebae22126d3df35f5e1fa1efedab94,SP,307,183.8232776856
dfc378a784e40949b7cc29ef22040511,SP,306.790008544922,183.8232776856
0987ae71e7ad93d01d1202b7299fbb50,SP,306.779998779297,183.8232776856
715f38d3b677f1e88e7516c3018bb241,SP,306.779998779297,183.8232776856
d486feef34e5c0ddfe100703c228574f,SP,306.779998779297,183.8232776856
65ba91cc9ec42e3c0a0f85b3424a0ade,SP,306.75,183.8232776856
32e84e30a72593d42adf2608dcdc3921,SP,306.519989013672,183.8232776856
0fe96292e15cc4dedc8b1eae770933fc,SP,306.459991455078,183.8232776856
fb59a914d813f4032a12be492a6450cf,SP,306.360008239746,183.8232776856
e15a3239b1f0fc47edb0e438bb849eef,SP,306.329986572266,183.8232776856
f614c4aa1d48064ece3e56f6e9b43ec5,SP,306.230010986328,183.8232776856
7dac2d2be0b88202e20a740d1ead62a0,SP,306.100006103516,183.8232776856
f388da80d7f9a29735dd482be3995dc2,SP,306.100006103516,183.8232776856
127c6ffab5cb903da08254d7aaa35b47,SP,306.040008544922,183.8232776856
1b730e245b9e48cc3938dd8aa2dfebc4,SP,306.039993286133,183.8232776856
728c2eca7bcd0381f461f7567b5aa8b5,SP,305.980010986328,183.8232776856
14eef4c5daa9762a288b6c4b9372e3f0,SP,305.820007324219,183.8232776856
42808481d800a84a8cf647ef8838c6cb,SP,305.760009765625,183.8232776856
2f533dfc8d858dc1947251e5d0d8b157,SP,305.679992675781,183.8232776856
a83d3226787a965d5bde45d281ac42f4,SP,305.679992675781,183.8232776856
203628078a2e7779fae27d1dec973b44,SP,305.649993896484,183.8232776856
e7679548f90781fac8359cdbe2e2c729,SP,305.630004882813,183.8232776856
acc4192446cc575cbd79a14152e809a2,SP,305.630004882813,183.8232776856
c4cfd6c44a0ede227d7faa7fc3331bb0,SP,305.559997558594,183.8232776856
2106ac68f2d649d3deca73e5c613881e,SP,305.320007324219,183.8232776856
262f9be79b20e6b708e25229076f2a1f,SP,305.299987792969,183.8232776856
88fb6b71e1a0ebee84dbb5cdaaa38ce7,SP,305.290008544922,183.8232776856
1435646705531d9d7ecba595d247bd50,SP,305.279998779297,183.8232776856
7b6894ed690ada31d57a4c6e81edd7c1,SP,305.279998779297,183.8232776856
84ef3db1e67c71e9f2631d3b69fb651b,SP,305.269989013672,183.8232776856
b88ae0903637e97b847d4dbf387ded51,SP,305.190002441406,183.8232776856
208dce5ddbcf741af0c04f0a72a4d08e,SP,305.160003662109,183.8232776856
91b4af9b2ac8383791cbdd789c95383b,SP,305.160003662109,183.8232776856
4a0fe2daf258db32318f5e80470078cd,SP,305.079986572266,183.8232776856
a13b59f2362357007db99730023baa32,SP,305.079986572266,183.8232776856
f6fd1a71023d22a9a49c52aaf3a904cb,SP,304.950012207031,183.8232776856
fb82c16095041173ef2fcda3f8437f40,SP,304.880004882813,183.8232776856
9536cfdb0347ce81dc7d416149ee18be,SP,304.880004882813,183.8232776856
62e181a3428a467397f61960230e431e,SP,304.809997558594,183.8232776856
502b5f99cc5ae83a33d23ec900e76a3d,SP,304.700012207031,183.8232776856
16cd1d945f007ed5746a08c6e90d3bad,SP,304.690002441406,183.8232776856
24e42ccce21c8f59494de0cc4f162fce,SP,304.640014648438,183.8232776856
c3cf3a68467bb02ca0baa072998134e9,SP,304.519989013672,183.8232776856
84277fad7c65394532e950000400cb73,SP,304.519989013672,183.8232776856
77b1e04f28c1b933de6f83af34806288,SP,304.519989013672,183.8232776856
80dd6889d1cd0b80f9ff71789a835f18,SP,304.519989013672,183.8232776856
707e682806e50fd20054a9e82e6f51aa,SP,304.320007324219,183.8232776856
7224fe0e862b9561bca105d385baccca,SP,304.279998779297,183.8232776856
9291e7976c7aa457a9fa441a5ca9d48d,SP,304.269989013672,183.8232776856
a38d868a3f9c5489968a012d9dbc60a2,SP,304.079986572266,183.8232776856
1fcab6511187a5fa06953d7c28afe307,SP,304.079986572266,183.8232776856
e1080516c2611434061a6043ae2ae9b1,SP,304.079986572266,183.8232776856
9431058c0d24bf917751473cca9b9054,SP,304.019989013672,183.8232776856
cac7078135671db755ad7c162f2b889c,SP,304,183.8232776856
e8b2e467012c68957ae92925b156e5b2,SP,303.859985351563,183.8232776856
671c88e6f743e984ae2f877fb66e1a1f,SP,303.859985351563,183.8232776856
643f6ffad3d3b4c0345a279dec9cf5e5,SP,303.859985351563,183.8232776856
97531ebafad8d20f98c8d2a6c6ce5369,SP,303.839996337891,183.8232776856
1e3dbf396a2b6fdc1547c9efb69ce495,SP,303.799987792969,183.8232776856
ac7b1af4f6e4c9703331534ab45840cd,SP,303.720001220703,183.8232776856
82551e1ab57801c1525f0ffe428fc6d2,SP,303.679992675781,183.8232776856
bc3327481eb6481c9de552b1b15abf6e,SP,303.679992675781,183.8232776856
af63175339503f8622ed95df42b0228b,SP,303.600006103516,183.8232776856
36f86f4abe21fa4ef147816fe0f90ef0,SP,303.579986572266,183.8232776856
0f37b06ecbf83e513a4cd2dd2047e106,SP,303.529998779297,183.8232776856
d8d4bfa3aa3d6a7fa3760a50e532383f,SP,303.459991455078,183.8232776856
5cb2307ae35b44c9dd90f76c649b99b5,SP,303.459991455078,183.8232776856
501e5b016fc09bda702e55fec5be78dd,SP,303.420013427734,183.8232776856
2b711ff86498779615aaa02c06e022f7,SP,303.420013427734,183.8232776856
4234f4ff08ef9e6f7e21d148e78e0bba,SP,303.399993896484,183.8232776856
2806f6ba34fe7079b216671f02d4fdb3,SP,303.390014648438,183.8232776856
5af98f1851ab9a8e9e8f94d35f8fe478,SP,303.390014648438,183.8232776856
d9701914d7ce67dae929a04783aa18d2,SP,303.339996337891,183.8232776856
036747722c993c40f22a72d23ebd5a45,SP,303.119995117188,183.8232776856
18a76d8e984df9cc300315102a1008b4,SP,303.109985351563,183.8232776856
975205a0f979b7f66e9c34762117b38b,SP,303.109985351563,183.8232776856
da5f449ab9942e1b37e4514206a079fa,SP,303.070007324219,183.8232776856
01c843a2c0600def0b7693dba47af460,SP,302.920013427734,183.8232776856
1a13719d21dafc59a8a17846e0172f0f,SP,302.910003662109,183.8232776856
389f2b5837cf58e9421ac2e8edbbe43a,SP,302.869995117188,183.8232776856
19d4a540b496506ab10c97292275e532,SP,302.790008544922,183.8232776856
73678760a21b17d7d3aaa15b4041c6f4,SP,302.720001220703,183.8232776856
3d74941245d65a43d206256df9a88a89,SP,302.640014648438,183.8232776856
e99979ecd47f84f3d8be57c2a1080ef6,SP,302.640014648438,183.8232776856
48f63d0f4a8bb792750bda63710dab39,SP,302.640014648438,183.8232776856
f0cdb2ae79a6b5b952ea78764ab49cea,SP,302.640014648438,183.8232776856
2d501042279d9347f808c2274f791276,SP,302.640014648438,183.8232776856
cd8cc6c5fec2c2caddc3e96619c2f136,SP,302.519989013672,183.8232776856
e98b6caaa9a23d78a283f65cec39e73f,SP,302.369995117188,183.8232776856
a81f98f9ecc7838dd8e9853eee3be318,SP,302.269989013672,183.8232776856
6ce902380884ac15cd00fd8636263b89,SP,302.179992675781,183.8232776856
6b3b453b6808a078161c3c7fe3d65d77,SP,302.119995117188,183.8232776856
236b6c73651af91335ddfd6d34f6422c,SP,301.860008239746,183.8232776856
d4db2de03a978cc57f508a11822da55a,SP,301.799987792969,183.8232776856
17113c767908a333aa231284d0a0941c,SP,301.720001220703,183.8232776856
83171346ae0f784f22fea771531c1874,SP,301.679992675781,183.8232776856
3394021d3c7269b7e27caedaf7af8ef9,SP,301.670013427734,183.8232776856
6ec9aa5ef11a3ff482bff3e52558aaab,SP,301.670013427734,183.8232776856
c158fb97a12041c9305718081a78b064,SP,301.670013427734,183.8232776856
33552c5bee8385e905e8fee139427525,SP,301.670013427734,183.8232776856
f9f54decdc00f222d23da880105b1078,SP,301.619995117188,183.8232776856
4a4a9d30308a7275440ff5514f22d367,SP,301.559997558594,183.8232776856
38e26bdd2add60a638859e52ea718cf2,SP,301.559997558594,183.8232776856
fa30f98de295c17c75abaafea5409189,SP,301.519989013672,183.8232776856
4979b4f538057cd192e45a839211bc49,SP,301.489990234375,183.8232776856
898869ec8420a3b0e1ef43212f57ef2a,SP,301.440002441406,183.8232776856
4f8746c48433b79e69d37a9556423abe,SP,301.359985351563,183.8232776856
8b12706add8da11e0633415bf6def248,SP,301.350006103516,183.8232776856
2f9902d85fcd930227f711cf47012bdf,SP,301.299987792969,183.8232776856
40505ab5febdc43bc69fb4a59600923e,SP,301.179992675781,183.8232776856
b66df3d8c09687e66b43c966f7d6e718,SP,301.119995117188,183.8232776856
32f650989ca6a9f8b3e62ae45d03a208,SP,301.040008544922,183.8232776856
6ecaeda783d8f431098652d8790f8fe3,SP,301,183.8232776856
a8d4d1b130e1ea35c634a6cd16d52cc8,SP,300.829986572266,183.8232776856
97966ccb9ebeb90699f50c21714848e0,SP,300.780006408691,183.8232776856
8af426a6bfdde9b527d94404d0fe613f,SP,300.739990234375,183.8232776856
c3c705bc2da08d28ea0c6a1350747fc8,SP,300.739990234375,183.8232776856
ce0ceb45fe0c526c8b6959f36131687f,SP,300.739990234375,183.8232776856
87976cbdc669a9bb8ebf166b3c2175b6,SP,300.559997558594,183.8232776856
18b22d597785579797e1526c9621beff,SP,300.440002441406,183.8232776856
401501207df9d38d6119beffb7375741,SP,300.380004882813,183.8232776856
b1a6bcae800140def45ddd009ae295b9,SP,300.319999694824,183.8232776856
59e890e32525bad97fccd7c24130134d,SP,300.279998779297,183.8232776856
4f73c60a064996024fbac3681215b6d0,SP,300.279998779297,183.8232776856
1aeeb63dba7f0ac8d35d42f7a12d2004,SP,300.220001220703,183.8232776856
1ff04bdc0e385bc213c9abb01256c365,SP,300.209991455078,183.8232776856
a4a02a5a0bc285e311c14dbdbfdb4269,SP,300.119995117188,183.8232776856
37e8d4bfba774a6a343e5c89275e969d,SP,300.119995117188,183.8232776856
210d92265b5558103e2c92484d769037,SP,300.089996337891,183.8232776856
359d58b88a05cb6227c101f8574c3cc4,SP,300,183.8232776856
7530725b2b86b0988d6a6ed6864e6a67,SP,299.959991455078,183.8232776856
94b6d60050f950f25614da6e81ff5e65,SP,299.959991455078,183.8232776856
957f8e082185574de25992dc659ebbc0,SP,299.839996337891,183.8232776856
ea358e7b5982a089fc5e862ef6731420,SP,299.839996337891,183.8232776856
c227a5a137bda4069d4d913eb9715765,SP,299.760009765625,183.8232776856
e22df40704bd9e5477ebd8f2194ff037,SP,299.759994506836,183.8232776856
a3413efece911dfc80dd67c37ed1fa30,SP,299.75,183.8232776856
62d788fe5abe032aad2a3e5ce86b37c6,SP,299.75,183.8232776856
81e0228f8bd56ff52f1f494cf52f25d1,SP,299.739990234375,183.8232776856
e87a4f15b2f6cabfa81b5567a661429b,SP,299.739990234375,183.8232776856
059147b644b5fc4e482504191b6be413,SP,299.359985351563,183.8232776856
5686168d5d97a5dfe8533e1a4d25fb54,SP,299.329986572266,183.8232776856
0b6c2ee27dbe0bcbffd424f2ddedd222,SP,299.279998779297,183.8232776856
7905466cd09e084e02563c8473d9397d,SP,299.239990234375,183.8232776856
3d2e2a99bcb5ecad970f3a4ef8f2f08a,SP,299.200012207031,183.8232776856
eee2b3edbdcc9e6a0af7327a35023a10,SP,299.179992675781,183.8232776856
b58ba2d9ed6e045b114e7e6bebbebf47,SP,299.179992675781,183.8232776856
76c6605f9d8ed381bdb519c6714e0c5c,SP,299.179992675781,183.8232776856
78003bdedb0e24f82a2027221622ed27,SP,299.179992675781,183.8232776856
9a29aa642b3884b48ea5a04729ae703c,SP,299.079986572266,183.8232776856
9873288cef2784aa00e073b788253946,SP,299.070007324219,183.8232776856
f9055270b5abc752526d3bb0a5a68cc3,SP,298.989990234375,183.8232776856
460e0064a01d92dafdba00dbdbd4f3e8,SP,298.890014648438,183.8232776856
64ba4b1cf394656f82a9dc6c051d8daf,SP,298.880004882813,183.8232776856
4c05711e49e74253cb18247213e9d6cf,SP,298.839996337891,183.8232776856
75865da115ee9a57b4d2367432ad2cdf,SP,298.809997558594,183.8232776856
626d58a0cc568a4f0e5fca51e22b7761,SP,298.769989013672,183.8232776856
97f4023f8f25a0983d253d91cf53e34d,SP,298.769989013672,183.8232776856
5d0244490e084d6d7c6bdcfd15d34aaf,SP,298.760009765625,183.8232776856
e74ec7a00638b04285810ab01eaaaa53,SP,298.720001220703,183.8232776856
91e6102312e61bb955c6eb876c0972d1,SP,298.649993896484,183.8232776856
c4e871d45f4c081559e8c1773ebe8b15,SP,298.619995117188,183.8232776856
132d5620a1c47ef79eec69e780422b17,SP,298.609985351563,183.8232776856
9d5624c559f9227e5c189106774bb567,SP,298.599998474121,183.8232776856
aee9d44d59c6cb00a9d64b390666224d,SP,298.579986572266,183.8232776856
851847baa2edb97deb7a8f7fc0c7df21,SP,298.480010986328,183.8232776856
45d942b1af5529f8990f27848a40e645,SP,298.480010986328,183.8232776856
71c29cebf4b6b1bc7d2d1e596161687a,SP,298.390014648438,183.8232776856
8b2ad21c897519e83fae6357076e7720,SP,298.320007324219,183.8232776856
b177b85f1efece7e6e46386b9e86699d,SP,298.220001220703,183.8232776856
40e1601f4dd60faaea6b38c69223e617,SP,298.220001220703,183.8232776856
71a1cb321823bfbc0f0665edca5b63e5,SP,298.220001220703,183.8232776856
b9b7291179ec5d0952af8830e4b22679,SP,298.220001220703,183.8232776856
8d34c7573e1923c6d08b3c1adbcae6f7,SP,298.200012207031,183.8232776856
2a686c756ae7f35a186f543d3603008b,SP,298.200012207031,183.8232776856
8f0d355cfdf65ac8cadbc0fb59c6951e,SP,298.200012207031,183.8232776856
4405d7268b1646ad195df880a70dc5da,SP,298.179992675781,183.8232776856
4c1c84ba008ab2985b9fd2b941800c3c,SP,298.070007324219,183.8232776856
6d1a335a66fe44759748471c86ea535d,SP,298.040008544922,183.8232776856
3a0e5c031b789b7c3e91532c851edaf3,SP,297.839996337891,183.8232776856
157575b3e2a7afeb7174abe0436aeb54,SP,297.760009765625,183.8232776856
fe721ca30c96143ec8d1764ca2c57800,SP,297.709991455078,183.8232776856
f03b4ce360b0d79f411799cf275fb9c3,SP,297.640014648438,183.8232776856
0d0c904a1e7578972a0064a89e21eb9c,SP,297.579986572266,183.8232776856
ae1a0576d2d6b806f8ac488e766b7b4a,SP,297.540008544922,183.8232776856
e9fd1771e8a7e1f2e502b27b061b15b8,SP,297.489990234375,183.8232776856
6f3e4042f915df9060f9ba95bc9b35cb,SP,297.459991455078,183.8232776856
45e3f9d574b70d26719ba4fa0988f07b,SP,297.440002441406,183.8232776856
f893012567159718c349252b0ecc34d2,SP,297.369995117188,183.8232776856
b031d0752ca02dd1a780af8278140571,SP,297.350006103516,183.8232776856
0dcc5ef57fa1ced9eefd67ddff8d4cb3,SP,297.260009765625,183.8232776856
f26b7c2fcccc65373668a87f61c988b3,SP,297.200012207031,183.8232776856
79e85e4334a170f7aa57a81ce4988de7,SP,297.149993896484,183.8232776856
980847fe0ca85c2ea11845f1b1635a15,SP,297.140014648438,183.8232776856
049e1221c498aac9230d750151d75706,SP,297.119995117188,183.8232776856
b265a66c9a306642b1ca3d770f8f3c20,SP,296.959991455078,183.8232776856
bf061eed597ffe13515723ba6017137e,SP,296.929992675781,183.8232776856
3f45162d0e6bf5444b4ccfac3bde919e,SP,296.839996337891,183.8232776856
85f03d59e05ad20dc077b89342b9f710,SP,296.779998779297,183.8232776856
bc5b6f600a67c45909778ad4c2c6ae18,SP,296.769989013672,183.8232776856
5ea0534a9bd5f264c599847dc75007fa,SP,296.730010986328,183.8232776856
f0438deadf42972eb27bf32bbd0ccfa8,SP,296.730010986328,183.8232776856
ec5b5d7069348dd3284fbeaefc8aa2e4,SP,296.640014648438,183.8232776856
0dec7b13d0c9ea6f20d475024b1f7184,SP,296.639991760254,183.8232776856
4af1cf58702f9a59d4e3c02301ae461d,SP,296.600006103516,183.8232776856
c0c9968b87c9b21b9cc522c898b56f56,SP,296.320007324219,183.8232776856
d362c44ef783284c2c521f62339affe1,SP,296.279998779297,183.8232776856
178e429847c50ccf72828c3296ae986f,SP,296.239990234375,183.8232776856
129ae9b07360545f7752ed4251ea5041,SP,296.190002441406,183.8232776856
6a662dd18fc19343c615f9bb28a1cbd4,SP,296.190002441406,183.8232776856
4e484fda64341b6c685ec218a2add59d,SP,296.119995117188,183.8232776856
6d6335349686a400eac6839dd1d060c3,SP,296.079986572266,183.8232776856
b73be6f00df5391f3b315935ec0341ef,SP,296.030013442039,183.8232776856
6ad1149ee2519543872d4e67f07c2e11,SP,296.029998779297,183.8232776856
33ff667cdb878cb8e222ae48d131c739,SP,296.029998779297,183.8232776856
99c336ab501ab1c1e70ad4e668e3442e,SP,296.019989013672,183.8232776856
6d9af298efa488862d00d1264a36ae02,SP,295.829986572266,183.8232776856
73f7e7f82b5e84706518d591d0d562df,SP,295.799987792969,183.8232776856
9668acd4745aa7554baf734a6e880ac0,SP,295.760009765625,183.8232776856
06b0824dfbfaad0e7df1a9dbb38a321f,SP,295.720001220703,183.8232776856
7c298b47184d0cd18d4bf469bb5e1328,SP,295.709991455078,183.8232776856
623a1b562fdff1fa192d04fd4272394f,SP,295.700012207031,183.8232776856
2436c5b46db0d157f45742885ea3e8ba,SP,295.420013427734,183.8232776856
e4036c0b5c6ae37e645d34a8293a79d1,SP,295.380004882813,183.8232776856
5bcee47546812cfd1ae22f687a1e266d,SP,295.25,183.8232776856
ec2b17a04abb80772ab4e8949e3dca27,SP,295.119995117188,183.8232776856
a8c5d1499b4a99c111add8f2c3c94049,SP,295.119995117188,183.8232776856
4feab9208df26bd57b2ffcff0d4dd9cf,SP,295.119995117188,183.8232776856
455592f20535d77a68a9948e43a43c97,SP,295.119995117188,183.8232776856
298e006b4f9a1e7215f43688774dab37,SP,295.019989013672,183.8232776856
927ed0be87912a8b3a9a1cf70e159219,SP,294.899993896484,183.8232776856
87f4ffa28a4526f3eda93f8f991e431e,SP,294.890014648438,183.8232776856
093c43383e2807557c81ff090b107c27,SP,294.880004882813,183.8232776856
4a818639e1977506b2cfa1b8047310df,SP,294.880004882813,183.8232776856
1a002323bd40f93378ee1824e2343798,SP,294.779998779297,183.8232776856
b02feeaa0ecde7acff3446302f724940,SP,294.760009765625,183.8232776856
5bcea12287a87f4845aab1b18b0a0280,SP,294.720001220703,183.8232776856
9745530bf7ae3bd09df91feac9b7b827,SP,294.700012207031,183.8232776856
e62a5e94613727832702b23913c1d649,SP,294.660003662109,183.8232776856
9b4b91f2fc1e6acfae626d9874a71118,SP,294.579986572266,183.8232776856
0e72c974940e1711c77d62de89ab0083,SP,294.540008544922,183.8232776856
8887127d25decf98f283201720dacdca,SP,294.540008544922,183.8232776856
ad7d82affb4396f40783dde4471877f6,SP,294.519989013672,183.8232776856
57967bed045af2bd3831f8997d98f916,SP,294.519989013672,183.8232776856
cbf27ff077ab6a5a586279d5cd9b8455,SP,294.359985351563,183.8232776856
4f3530f76a6821b823ce91e12ae377bc,SP,294.160003662109,183.8232776856
ff276f0cb2bfdd357bd5c9f717921b29,SP,294.149993896484,183.8232776856
6eb2a1fc81674d4d2877d51a498375e1,SP,294.120002746582,183.8232776856
606b9b7f9b4d451c3824adc8386d0557,SP,294.119995117188,183.8232776856
b8865036ecec86d428dd84f85041adb2,SP,294.070007324219,183.8232776856
87fa03356ab0502083e0359921f4b780,SP,293.980010986328,183.8232776856
38fa2c2a1a69a2448ae63b3aced4d39d,SP,293.959991455078,183.8232776856
a15b8caadaca76424a9b04798c3a007c,SP,293.880004882813,183.8232776856
870a43c2cb3de01267ee03d76d1200b4,SP,293.859985351563,183.8232776856
27e329ac3afac4f3dffd7d119e679c8b,SP,293.850006103516,183.8232776856
7487099b3e06387d90c0bf3bf049d5d3,SP,293.760009765625,183.8232776856
125576f56c96afc30bbf1bff503ae516,SP,293.459991455078,183.8232776856
71260026dca3e9d25f5b9bbace4bef6c,SP,293.459991455078,183.8232776856
d997b945624a4b422fc7d3a58fdaab3c,SP,293.459991455078,183.8232776856
352289eecb0665692f1020c18c945378,SP,293.459991455078,183.8232776856
3e5790883654df1ddd1c1b29541206fe,SP,293.459991455078,183.8232776856
3cbdabb9ce0bc989f96da7864e8b5f67,SP,293.459991455078,183.8232776856
46c08b900dd90ea7d27b275b92a713e0,SP,293.459991455078,183.8232776856
cf22238cb2f930cf2f983e1d399d80cf,SP,293.390014648438,183.8232776856
71c2fbcb3ce7ca6eab6cd1ef3fc8a852,SP,293.360000610352,183.8232776856
6aa501436836de38051dfc5fce054127,SP,293.359985351563,183.8232776856
d8026fd77d007821d7adceaf8cdf205f,SP,293.359985351563,183.8232776856
7df7fc112c0aee69fef608e8def7ccdb,SP,293.359985351563,183.8232776856
63eb7309650f3c470b28b913bb2ae581,SP,293.359985351563,183.8232776856
cc9661b0777a96ce8c731f6921839215,SP,293.359985351563,183.8232776856
a12427487c970a4a75dbeb5884f126a8,SP,293.359985351563,183.8232776856
b29d12296af23879b38b929ec276ef24,SP,293.359985351563,183.8232776856
985f30bfa1eac3c9171f0140a9e0d666,SP,293.359985351563,183.8232776856
4fb0754d75e8871c0d64fc12772bf609,SP,293.359985351563,183.8232776856
9e2ff1963ce2c5b8ed73d88cb47c8a05,SP,293.359985351563,183.8232776856
63884515e00affcdf00095eab24870c0,SP,293.359985351563,183.8232776856
ee36e794ec0c9542a84dce88f1a05b9c,SP,293.359985351563,183.8232776856
f5de3ded45b03e78f33c39028f77e21d,SP,293.359985351563,183.8232776856
2cfe90a9b0b8f8c13f9c5b870d2dd14a,SP,293.359985351563,183.8232776856
d0a0d79eda588379e44274ebe88f9b0a,SP,293.359985351563,183.8232776856
ffdaaad4323306777060ca43b3f87e7f,SP,293.359985351563,183.8232776856
c009b3f516a60de6aef081503ed5c7a1,SP,293.359985351563,183.8232776856
15977e636711360e5488ea48f43fc988,SP,293.359985351563,183.8232776856
062ef9c4ca1960871896825b2c3a1f9a,SP,293.359985351563,183.8232776856
f412c0b64f02ea79f8a52d6fe4532b3f,SP,293.359985351563,183.8232776856
5bfcaca2b18e3c038b1f2b33a0d1801e,SP,293.359985351563,183.8232776856
b51a5d93de0054961a5ab0ab82e26aaf,SP,293.359985351563,183.8232776856
8c9b9e1390033f2bc5caa0bb30b12fee,SP,293.359985351563,183.8232776856
9c94b4fdba6f3d512088c99afbeb1372,SP,293.359985351563,183.8232776856
0a757255f246d2d0d2a59368280e27bf,SP,293.359985351563,183.8232776856
fb0e3031b682ab120b14837e01cdf839,SP,293.359985351563,183.8232776856
7946266bbd22c1ad0a83eb65059b7fd6,SP,293.359985351563,183.8232776856
572791c601e0c0a2331c6a900425d3f1,SP,293.359985351563,183.8232776856
98e935de18878156bd96e6b845beb7fc,SP,293.359985351563,183.8232776856
6c15a0dd2659eccc596fa66ed05b23c7,SP,293.359985351563,183.8232776856
af4311063dbd2f020207988c96910a4f,SP,293.359985351563,183.8232776856
28b6a58f9e82d9982327e7776bff2e47,SP,293.359985351563,183.8232776856
dc8dddbedf94214063c457cd4074ebba,SP,293.359985351563,183.8232776856
fab59400cf030d7128249541b171bede,SP,293.359985351563,183.8232776856
8a811aba2bf51a27cf902cf23fcfcabf,SP,293.359985351563,183.8232776856
b8e481a0db2593829469c8536e52426b,SP,293.359985351563,183.8232776856
9298e21b96ed98849264062a27a76c63,SP,293.359985351563,183.8232776856
4df165e15f5c3b1bd4201efd8c8fe2c1,SP,293.359985351563,183.8232776856
98430909496d03e7612968ffa53ac27c,SP,293.359985351563,183.8232776856
3c0c18b834b8f01bc414c2a3f4752fd1,SP,293.320007324219,183.8232776856
bdd1272c1c37b3cce03f2c69d68448b0,SP,293.119995117188,183.8232776856
790457083a93bebbe540493b9de809cc,SP,293.070007324219,183.8232776856
b3fa4bcbb6920b17d2b67ac5d4e1560b,SP,293,183.8232776856
186608f18ca3d1976bd9c3b0cf3ceee9,SP,293,183.8232776856
1a0d6e9c1a8483fbeec12da522abc4b9,SP,292.989990234375,183.8232776856
5cd6552dff79afa05c9e886a280e4841,SP,292.989990234375,183.8232776856
705e036ad050f41b861c6284af74090b,SP,292.720001220703,183.8232776856
d74b39df7717e34ebe07e263211bfe52,SP,292.720001220703,183.8232776856
a71be38d58e0737c4dd9bd0f1758dc6b,SP,292.559997558594,183.8232776856
65a75a3c78a824c9df00b338e265023a,SP,292.559997558594,183.8232776856
